##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.64161240106527	37.0	37.0	37.0	37.0	37.0
2	36.42981555556907	37.0	37.0	37.0	37.0	37.0
3	36.441046817694485	37.0	37.0	37.0	37.0	37.0
4	36.42481339377468	37.0	37.0	37.0	37.0	37.0
5	36.42791625124986	37.0	37.0	37.0	37.0	37.0
6	36.37799008752177	37.0	37.0	37.0	37.0	37.0
7	36.404360929604245	37.0	37.0	37.0	37.0	37.0
8	36.44862613505032	37.0	37.0	37.0	37.0	37.0
9	36.45339862930994	37.0	37.0	37.0	37.0	37.0
10-14	36.44714872753846	37.0	37.0	37.0	37.0	37.0
15-19	36.40424771260392	37.0	37.0	37.0	37.0	37.0
20-24	36.38169666313895	37.0	37.0	37.0	37.0	37.0
25-29	36.37401164602784	37.0	37.0	37.0	37.0	37.0
30-34	36.346958178187904	37.0	37.0	37.0	37.0	37.0
35-39	36.31475806804203	37.0	37.0	37.0	37.0	37.0
40-44	36.27550375781955	37.0	37.0	37.0	37.0	37.0
45-49	36.26538727823383	37.0	37.0	37.0	37.0	37.0
50-54	36.24951302922077	37.0	37.0	37.0	37.0	37.0
55-59	36.25297869932858	37.0	37.0	37.0	37.0	37.0
60-64	36.23466430132684	37.0	37.0	37.0	37.0	37.0
65-69	36.20708317196488	37.0	37.0	37.0	37.0	37.0
70-74	36.15223204706943	37.0	37.0	37.0	37.0	37.0
75-79	36.15326766576495	37.0	37.0	37.0	37.0	37.0
80-84	36.09734118146227	37.0	37.0	37.0	37.0	37.0
85-89	36.09232778891099	37.0	37.0	37.0	37.0	37.0
90-94	36.032325735861704	37.0	37.0	37.0	37.0	37.0
95-99	36.03249891440716	37.0	37.0	37.0	37.0	37.0
100-104	36.005878460801306	37.0	37.0	37.0	37.0	37.0
105-109	35.975476539241505	37.0	37.0	37.0	37.0	37.0
110-114	35.93898017220396	37.0	37.0	37.0	37.0	37.0
115-119	35.898000628608415	37.0	37.0	37.0	37.0	37.0
120-124	35.84805149628073	37.0	37.0	37.0	37.0	37.0
125-129	35.81814138651415	37.0	37.0	37.0	37.0	37.0
130-134	35.81074589297193	37.0	37.0	37.0	37.0	37.0
135-139	35.73363910903559	37.0	37.0	37.0	37.0	37.0
140-141	35.67860402748779	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1120	4	-0.00460929661138465
1120	5	-0.0702096942103907
1120	6	-0.0735386496626731
1120	7	-0.05953955841328451
1120	8	-0.08732282424698212
1120	9	-0.05048609679138849
1120	10-14	-0.012658863491367356
1120	15-19	-0.0135724217514408
1120	20-24	0.008574515799011806
1120	25-29	-0.016941571449216042
1120	30-34	0.01330249185177479
1120	35-39	-0.03348733927757053
1120	40-44	-0.0017450946099870634
1120	45-49	-0.03730740624229867
1120	50-54	-0.03992939989448985
1120	55-59	0.03038754199018001
1120	60-64	-0.07138335497810289
1120	65-69	-0.0553340893288663
1120	70-74	-0.010117534129683747
1120	75-79	-0.06254929383707264
1120	80-84	-0.0604466080863304
1120	85-89	-0.039972198959382865
1120	90-94	-0.05162559722423765
1120	95-99	-0.05065943836024189
1120	100-104	-0.01236197014073781
1120	105-109	-0.006646311645546632
1120	110-114	-0.0969572513703838
1120	115-119	-0.02576226553432548
1120	120-124	0.04189365815893353
1120	125-129	-0.07755113159231541
1120	130-134	-0.1348728087129274
1120	135-139	-0.06415988774720205
1120	140-141	-0.1554878316687507
1121	1	-0.013259103921626547
1121	2	-0.010094727621662969
1121	3	-0.05126931068553375
1121	4	-0.06622813737203614
1121	5	-0.04452235069017263
1121	6	-0.08449908404624296
1121	7	-0.04871279004290585
1121	8	-0.1375963749595286
1121	9	-0.016817748617391715
1121	10-14	-0.07937605003384363
1121	15-19	-0.05843570357848904
1121	20-24	-0.035667993424176814
1121	25-29	-0.05506733568048361
1121	30-34	-0.10161414677918401
1121	35-39	-0.10524085152481888
1121	40-44	-0.04512112164626103
1121	45-49	-0.06304253357526335
1121	50-54	-0.048829900439159246
1121	55-59	-0.10842106257476303
1121	60-64	-0.09807220480230683
1121	65-69	-0.12416049458515488
1121	70-74	-0.11327470868273082
1121	75-79	-0.0794938198206907
1121	80-84	-0.10685766371903327
1121	85-89	-0.14507252233106271
1121	90-94	-0.12919141310697313
1121	95-99	-0.10952132179751572
1121	100-104	-0.1365387282877677
1121	105-109	-0.04372408381919257
1121	110-114	-0.10614024640440078
1121	115-119	-0.08414796875411668
1121	120-124	-0.003079998531617889
1121	125-129	-0.10918970138010309
1121	130-134	-0.14144248710539387
1121	135-139	-0.10805120959850001
1121	140-141	-0.03327639023807194
1122	1	-8.802589809846495E-4
1122	2	-0.0566249614246388
1122	3	-0.0047887815222935615
1122	4	-0.025690180232729176
1122	5	0.03931551659844246
1122	6	0.04828805583408524
1122	7	0.04406068106149519
1122	8	0.02395278484088692
1122	9	-0.0211047737947041
1122	10-14	-0.0031793152463350793
1122	15-19	0.02401172420641018
1122	20-24	-0.0012488208152632296
1122	25-29	-0.023820991839073713
1122	30-34	-0.004633560264423409
1122	35-39	-0.04342290432643381
1122	40-44	-9.069328833319901E-4
1122	45-49	0.026859251968339493
1122	50-54	-0.023291991092776243
1122	55-59	0.019839083862748907
1122	60-64	0.0038038107972937496
1122	65-69	-0.03876395670447863
1122	70-74	-0.008832691056689157
1122	75-79	-4.1177848937934414E-4
1122	80-84	0.01291608458431881
1122	85-89	-0.028228193439282734
1122	90-94	-0.03133937290012767
1122	95-99	0.02620426842036494
1122	100-104	-0.0644063031449491
1122	105-109	0.0036305338062589954
1122	110-114	-0.020454409795512163
1122	115-119	0.0072549230608700555
1122	120-124	0.11738450354896912
1122	125-129	-0.013408610188889725
1122	130-134	-0.016877050815892858
1122	135-139	0.016525710384158288
1122	140-141	-0.003513025684661386
1123	1	-0.0527204817961362
1123	2	0.011067078915679929
1123	3	0.046772449493552415
1123	4	-0.04748286804682067
1123	5	0.0057546946129463095
1123	6	-0.02029226602314793
1123	7	-0.008374290796979267
1123	8	0.014197883865243455
1123	9	0.03836244644212883
1123	10-14	-0.011802053314411864
1123	15-19	-0.036129875953420765
1123	20-24	0.0016732163450257076
1123	25-29	-0.03553424974217023
1123	30-34	-0.04558924903725625
1123	35-39	-0.012818000454480227
1123	40-44	-0.049058553104565306
1123	45-49	-0.04633036906386678
1123	50-54	-0.01296503871170529
1123	55-59	-0.02243008884380515
1123	60-64	-0.020807214343882663
1123	65-69	-0.03935100982996431
1123	70-74	-0.05342733134050803
1123	75-79	-0.04871486997858199
1123	80-84	-0.08271064803160044
1123	85-89	-0.08765784435670554
1123	90-94	-0.05553900709053039
1123	95-99	-0.058978886345009585
1123	100-104	-0.07329852950976345
1123	105-109	-5.791297192132561E-4
1123	110-114	-0.03728456348704157
1123	115-119	-0.0669926986851408
1123	120-124	0.008212746276207383
1123	125-129	-0.024077043767455564
1123	130-134	-0.13075490687139535
1123	135-139	-0.07899789476334007
1123	140-141	-0.13539008058075552
1124	1	-0.02343577319245327
1124	2	0.048397466932065925
1124	3	-0.036850637494453053
1124	4	-0.029916555745828077
1124	5	-0.017791679520030357
1124	6	-0.09365223873769679
1124	7	-0.03801655686660155
1124	8	-0.08515802090991542
1124	9	-0.03581256058028259
1124	10-14	-0.029891649231089445
1124	15-19	-0.0159704620236667
1124	20-24	-0.014196618851642029
1124	25-29	-0.005214626346223383
1124	30-34	-0.03461302169088043
1124	35-39	-0.03821536511710377
1124	40-44	-0.047046823715398034
1124	45-49	-0.03613387156489267
1124	50-54	-0.057582795027038
1124	55-59	-0.0443091806131406
1124	60-64	-0.06435079397433441
1124	65-69	-0.03310905161847444
1124	70-74	-0.04354932612930895
1124	75-79	-0.04735501760700345
1124	80-84	-0.09202032201497445
1124	85-89	-0.10127496337502606
1124	90-94	-0.07134902917619712
1124	95-99	-0.041141588719177946
1124	100-104	-0.013743311586146945
1124	105-109	-0.045872917719755435
1124	110-114	-0.046476798231253724
1124	115-119	-0.029010561000113455
1124	120-124	0.001744424778799214
1124	125-129	-0.01575978644239484
1124	130-134	-0.061555558690372436
1124	135-139	-0.04726886081437698
1124	140-141	-0.14386101821788344
1125	1	4.047548814867241E-4
1125	2	0.03423566602954509
1125	3	-0.05405381803602438
1125	4	-0.053558196997542495
1125	5	-0.045608414139692854
1125	6	-0.09865318315588922
1125	7	-0.10592404978052627
1125	8	-0.15127559126612766
1125	9	-0.04606323447121241
1125	10-14	-0.0642872068761946
1125	15-19	-0.03181332731197273
1125	20-24	-0.03844275835839994
1125	25-29	-0.011041692489037302
1125	30-34	0.0017290377527388046
1125	35-39	-0.05855509676110415
1125	40-44	-0.030202074886503283
1125	45-49	-0.036132012149629134
1125	50-54	-0.09149366901693412
1125	55-59	-0.018631114828664863
1125	60-64	-0.07476954488271303
1125	65-69	-0.0859089367584005
1125	70-74	-0.06869086823182613
1125	75-79	-0.04414243054253575
1125	80-84	-0.05382138929579838
1125	85-89	-0.09676107983915472
1125	90-94	-0.045944106272280294
1125	95-99	-0.08967636391482614
1125	100-104	-0.09644825356385667
1125	105-109	-0.06100889590945968
1125	110-114	-0.03353492642561662
1125	115-119	-0.08655994014333146
1125	120-124	0.05352315130784291
1125	125-129	-0.08198806709895479
1125	130-134	-0.11201978917962663
1125	135-139	-0.07160317868760302
1125	140-141	-0.06571984510894424
1126	1	0.008954243406485318
1126	2	-0.024963218992191116
1126	3	-0.03194478944922707
1126	4	-0.03146802864337417
1126	5	-0.060736013285279
1126	6	-0.06590674157401111
1126	7	-0.03905509502911997
1126	8	-0.10214661967592775
1126	9	-0.021837991065403628
1126	10-14	-0.061666214856970214
1126	15-19	-0.07026547285688167
1126	20-24	-0.06830711459820549
1126	25-29	-0.023969995072938843
1126	30-34	-0.03376297010278506
1126	35-39	-0.04128903739393053
1126	40-44	-0.08128801322901325
1126	45-49	-0.046320454889240636
1126	50-54	-0.0357412738882914
1126	55-59	-0.047601060806194084
1126	60-64	-0.09806773531592228
1126	65-69	-0.05313800105389532
1126	70-74	-0.08673658059974088
1126	75-79	-0.09287608682107873
1126	80-84	-0.06231956831616259
1126	85-89	-0.08813895523878301
1126	90-94	-0.08904096771623671
1126	95-99	-0.056263173096432695
1126	100-104	-0.12164431873006265
1126	105-109	-0.03861405381872629
1126	110-114	-0.12761530637749985
1126	115-119	-0.08529561718709999
1126	120-124	0.030723774670271098
1126	125-129	-0.16037071384139523
1126	130-134	-0.09965349473551299
1126	135-139	-0.06751494212326037
1126	140-141	-0.20002311030651754
1127	1	-0.022066120103154674
1127	2	0.014409324231316134
1127	3	0.008813202738352288
1127	4	-0.02989040274755439
1127	5	-0.030627629842854276
1127	6	-0.14497423606862014
1127	7	-0.00407907458048129
1127	8	-0.0459648438451552
1127	9	-0.061305445422021876
1127	10-14	-0.020504850353667337
1127	15-19	-0.023624004733790116
1127	20-24	-0.057772485981487876
1127	25-29	-0.04885656358990076
1127	30-34	-0.07403756757271651
1127	35-39	-0.03884134447708476
1127	40-44	-0.023940279485891836
1127	45-49	-0.04664862281094173
1127	50-54	-0.08276673361861953
1127	55-59	-0.015203326646485493
1127	60-64	-0.05931262161637818
1127	65-69	-0.021679615419820664
1127	70-74	-0.022324234472598903
1127	75-79	-0.06020508467181429
1127	80-84	-0.023300550950693832
1127	85-89	-0.034044608500884976
1127	90-94	-0.06273959027379306
1127	95-99	-0.03246054446690039
1127	100-104	-0.08316988543169401
1127	105-109	-0.058882224788931126
1127	110-114	-0.07068967365901102
1127	115-119	-0.049952244156941106
1127	120-124	0.061585158462868606
1127	125-129	-0.013080545317528447
1127	130-134	-0.10359390266979318
1127	135-139	-0.05040839956247822
1127	140-141	-0.015395877656956714
1128	1	0.05443138593931707
1128	2	0.02458775442158867
1128	3	0.016906458251277456
1128	4	0.053320671911862405
1128	5	0.04982759398516379
1128	6	-0.03216760564187382
1128	7	0.04436169292812053
1128	8	-0.05987044689300092
1128	9	0.03227005980336628
1128	10-14	0.0193572812715459
1128	15-19	0.019177816553224147
1128	20-24	-0.03912716344011358
1128	25-29	0.008604416039148077
1128	30-34	0.02149098339538824
1128	35-39	-0.030805125098638086
1128	40-44	0.030068712303695122
1128	45-49	-0.007993302226900312
1128	50-54	-0.0414684402482024
1128	55-59	-0.0050669809071877125
1128	60-64	-0.0021910881946496374
1128	65-69	-0.018250879120103036
1128	70-74	-0.06805644241708109
1128	75-79	-0.012165934667862643
1128	80-84	-0.03607659730281654
1128	85-89	-0.0010487270209154076
1128	90-94	-0.053220300381404684
1128	95-99	-0.046345721466835244
1128	100-104	0.019225512519099652
1128	105-109	0.034431020875231866
1128	110-114	-0.06453440348573736
1128	115-119	-0.04432574358517627
1128	120-124	0.07664701025555587
1128	125-129	0.03270272391634421
1128	130-134	-0.025838238394797486
1128	135-139	0.015396287566701972
1128	140-141	-0.0229309638242583
1129	1	-0.017770333793535542
1129	2	-0.07208504453905817
1129	3	-0.03997899118777326
1129	4	-0.03423535476641604
1129	5	-0.09828450830116253
1129	6	-0.1391233365747695
1129	7	-0.129515746670684
1129	8	-0.10707547920748794
1129	9	-0.032077061607843405
1129	10-14	-0.04183080991117549
1129	15-19	-0.04556585034427485
1129	20-24	-0.003148086336665301
1129	25-29	-0.029243623787550632
1129	30-34	-0.0029284278924848195
1129	35-39	-0.024545685133873008
1129	40-44	-0.015450099886081148
1129	45-49	-0.02878727893561006
1129	50-54	-0.0746371385720721
1129	55-59	0.028406189205455235
1129	60-64	-0.0775037179225464
1129	65-69	-0.06370221345655835
1129	70-74	-0.02404528642788506
1129	75-79	-0.04721226259522382
1129	80-84	-0.06989152583736313
1129	85-89	-0.08833259223045786
1129	90-94	-0.05680372740627604
1129	95-99	-0.038683624097863856
1129	100-104	-0.07768876732800578
1129	105-109	-0.053828765693126
1129	110-114	-0.09807441656285931
1129	115-119	-0.058350231700515565
1129	120-124	0.078635826341241
1129	125-129	-0.003626761482784957
1129	130-134	-0.0650883072391224
1129	135-139	-0.09585140435336825
1129	140-141	-0.030141590421187914
1130	1	-0.020095592582030974
1130	2	0.07836353260355367
1130	3	0.003625125674886931
1130	4	-0.04070204689330836
1130	5	0.0030364781466118984
1130	6	-0.09900064667222352
1130	7	0.07649429629314142
1130	8	0.029405437225882736
1130	9	0.027251567474586125
1130	10-14	-0.04336990319308143
1130	15-19	-0.08018024878521857
1130	20-24	-0.01286944355645403
1130	25-29	-0.0107289753243478
1130	30-34	-0.07019591012772963
1130	35-39	-0.018179836163476182
1130	40-44	-0.028047801085250512
1130	45-49	-0.06365112264303008
1130	50-54	-0.07203571210241222
1130	55-59	-0.06887433929010456
1130	60-64	-0.11868893334691677
1130	65-69	-0.09289295343664605
1130	70-74	-0.05041428727282948
1130	75-79	-0.08330156883300788
1130	80-84	-0.08919317525827353
1130	85-89	-0.1080883904715364
1130	90-94	-0.13929313311282243
1130	95-99	-0.08583902280161482
1130	100-104	-0.060367054826173216
1130	105-109	-0.0345600028507107
1130	110-114	-0.08057415970138493
1130	115-119	-0.09928086272753944
1130	120-124	0.027959941546320977
1130	125-129	-0.037286791050405554
1130	130-134	-0.04850717154142359
1130	135-139	-0.0361127065526361
1130	140-141	-0.11689368285939139
1131	1	0.021775058316869433
1131	2	0.01784448642619907
1131	3	-0.060679275775008534
1131	4	-0.10462875749197309
1131	5	-0.053620648909912916
1131	6	0.009380337450160425
1131	7	-0.0354059098198789
1131	8	-0.0085246793478575
1131	9	-0.026305900239783853
1131	10-14	-0.020902860339887752
1131	15-19	-0.02002593371550887
1131	20-24	-0.02955708031100812
1131	25-29	-0.03418512776953975
1131	30-34	-0.005919334719457936
1131	35-39	0.011080779091301451
1131	40-44	-0.03849071178574093
1131	45-49	-0.04212069276687913
1131	50-54	-0.04854772140446073
1131	55-59	-0.02622015484350726
1131	60-64	-0.09579415862141616
1131	65-69	-0.06985801679157078
1131	70-74	-0.06849160915749763
1131	75-79	-0.038677871398860475
1131	80-84	-0.03394505227924327
1131	85-89	-0.06574614488101105
1131	90-94	-0.05409945542550787
1131	95-99	-0.05437454752006232
1131	100-104	-0.08695093706842272
1131	105-109	-0.037550459845810735
1131	110-114	-0.04626358897024829
1131	115-119	-0.1197556826603261
1131	120-124	0.055947251646550455
1131	125-129	-0.021507432254878722
1131	130-134	-0.07505433219083102
1131	135-139	-0.05188837779957822
1131	140-141	-0.05885585300118379
1132	1	-0.040727065219627434
1132	2	-0.05555814964145611
1132	3	-0.01959682727507328
1132	4	-0.052329671777300746
1132	5	-0.06947258932292755
1132	6	-0.05073651472027052
1132	7	-0.028253550967505703
1132	8	-0.06136854215386478
1132	9	0.03387351006553274
1132	10-14	-0.04554991682961429
1132	15-19	-0.019970492174657295
1132	20-24	-0.04196057628023908
1132	25-29	-0.0060238195577042575
1132	30-34	-0.0319203262537755
1132	35-39	-0.005089759233868563
1132	40-44	-0.02196183415960462
1132	45-49	-0.010927036573967541
1132	50-54	-0.04574945723510382
1132	55-59	-0.009808016031485067
1132	60-64	-0.04339814416866261
1132	65-69	-0.024176563359993963
1132	70-74	-0.04577723532578659
1132	75-79	-0.07563720536810337
1132	80-84	-0.07410598065651186
1132	85-89	-0.01862093213713223
1132	90-94	-0.027565169378000576
1132	95-99	-0.008247133784152538
1132	100-104	-0.02503598793600048
1132	105-109	-0.060622018239939734
1132	110-114	-0.011753046733609551
1132	115-119	-0.017372566221162344
1132	120-124	0.05146982324750127
1132	125-129	-0.03414849393287511
1132	130-134	-0.03502461877194207
1132	135-139	-0.020195763183167514
1132	140-141	-0.1001565771273576
1133	1	-0.023605626009938874
1133	2	-0.03210190035134275
1133	3	-0.09693951624760189
1133	4	-0.016962605903188432
1133	5	0.008956457109931648
1133	6	-0.04328743378559352
1133	7	-0.08967764763941943
1133	8	-0.04837259238120595
1133	9	-0.009151191421075566
1133	10-14	-0.026814177490265934
1133	15-19	-0.04473230476639145
1133	20-24	-0.047850020815019434
1133	25-29	0.011285814692058693
1133	30-34	-0.06688457002254466
1133	35-39	-0.022617840276495826
1133	40-44	-0.040727776280881756
1133	45-49	-0.06194842346747009
1133	50-54	-0.08732409463567592
1133	55-59	-0.03191184914342671
1133	60-64	-0.07927712699601841
1133	65-69	-0.10200421694511164
1133	70-74	-0.06092999673020927
1133	75-79	0.004046768490397312
1133	80-84	-0.050501190485505276
1133	85-89	-0.07208374933865969
1133	90-94	-0.07580260213206458
1133	95-99	-0.04265083336803599
1133	100-104	-0.05085842994977696
1133	105-109	-0.013829705448763718
1133	110-114	-0.060417829095456455
1133	115-119	-0.0783831096592209
1133	120-124	0.03738981498907634
1133	125-129	-0.040868408398033296
1133	130-134	-0.09850453646301105
1133	135-139	-0.1299701140848697
1133	140-141	-0.17200828834321413
1134	1	-0.03973105997253157
1134	2	0.005181908145267755
1134	3	-0.13814064356910905
1134	4	-0.023734294768622988
1134	5	-0.033381673456972294
1134	6	-0.11819427186221532
1134	7	-0.04178867575708267
1134	8	-0.03787103316842888
1134	9	-0.08899601459232542
1134	10-14	-0.028391363334868913
1134	15-19	-0.025423033487207647
1134	20-24	-0.029095983818365312
1134	25-29	-0.0027807250730091937
1134	30-34	-7.313776491457702E-4
1134	35-39	-0.06331962551453074
1134	40-44	-0.07303723912267657
1134	45-49	-0.08580783386603485
1134	50-54	-0.03671065132456164
1134	55-59	-0.026459987350911263
1134	60-64	-0.06262718564649106
1134	65-69	-0.06981647849596584
1134	70-74	-0.10109109431220986
1134	75-79	-0.04680025568394797
1134	80-84	-0.07811610500590405
1134	85-89	-0.09816281157493734
1134	90-94	-0.0928895997141197
1134	95-99	-0.030715907089373218
1134	100-104	-0.062267505292844305
1134	105-109	-0.11936735940945908
1134	110-114	-0.05671054369222617
1134	115-119	-0.041329459896765286
1134	120-124	0.03844828301451031
1134	125-129	-0.029271645955077474
1134	130-134	-0.036384330543121735
1134	135-139	-0.10343031211223064
1134	140-141	-0.10827613832327643
1135	1	-0.039398824745894956
1135	2	-0.07686809135635286
1135	3	-0.05587831284399414
1135	4	-0.07255358087445529
1135	5	-0.042233172875235425
1135	6	-0.0036995703359323784
1135	7	-0.03584731840226141
1135	8	-0.05805389934238292
1135	9	-0.05200302809959112
1135	10-14	0.023975666501790727
1135	15-19	-0.060918932855067
1135	20-24	-0.02326497790006954
1135	25-29	-0.057497487526958935
1135	30-34	-0.028198631243277816
1135	35-39	-0.05639318457431841
1135	40-44	-0.05399616773392779
1135	45-49	-0.05433464072684302
1135	50-54	-0.09888125694880756
1135	55-59	-0.09359521500964973
1135	60-64	-0.10165224976312714
1135	65-69	-0.13520992366390772
1135	70-74	-0.0996975303510439
1135	75-79	-0.06921776767821797
1135	80-84	-0.09163296337135307
1135	85-89	-0.1481153454326929
1135	90-94	-0.08607381970218597
1135	95-99	-0.09922694613770489
1135	100-104	-0.15403760394622168
1135	105-109	-0.06831006521638017
1135	110-114	-0.10326260033416901
1135	115-119	-0.07453960203135068
1135	120-124	-0.015202044834047967
1135	125-129	-0.07443502170270477
1135	130-134	-0.09693098354156149
1135	135-139	-0.058397526609034855
1135	140-141	-0.2672005085635405
1136	1	0.026805858379916003
1136	2	0.04058846026389773
1136	3	0.036291230134871455
1136	4	-0.037443803599600756
1136	5	0.03671341232780634
1136	6	-0.05550052260755223
1136	7	0.06831338821510968
1136	8	-0.07033661188912532
1136	9	-0.0467150597763748
1136	10-14	-0.008595205697133679
1136	15-19	-0.013334992583715177
1136	20-24	-0.03197888885252809
1136	25-29	0.006354152951935532
1136	30-34	-0.00260986948185149
1136	35-39	-0.02962292086225915
1136	40-44	0.003404224277879564
1136	45-49	-0.05536478020263047
1136	50-54	-0.043082197315513326
1136	55-59	-0.0024115932554877872
1136	60-64	-0.05027137087679279
1136	65-69	-0.10619922807072157
1136	70-74	-0.0686913039596746
1136	75-79	-0.04965520037141857
1136	80-84	-0.06191975638803626
1136	85-89	-0.1075176458750633
1136	90-94	-0.05483551932967856
1136	95-99	-0.029398406972021007
1136	100-104	-0.049617864150725666
1136	105-109	0.027024765664926065
1136	110-114	-0.10351477587295221
1136	115-119	-0.09570883983142409
1136	120-124	0.03010397683235766
1136	125-129	-0.06279955406776594
1136	130-134	-0.12574645743129054
1136	135-139	-0.07365753667632902
1136	140-141	-0.01767435424471131
1137	1	0.01709733706683636
1137	2	-0.030211801385959802
1137	3	0.0047622624370404765
1137	4	-0.033979013517978274
1137	5	-0.006746554239946079
1137	6	0.06368576802053383
1137	7	0.001633551969320024
1137	8	-0.04334501740410701
1137	9	0.004138532448486387
1137	10-14	-0.038205858020504024
1137	15-19	-0.05984607160323918
1137	20-24	-0.013239804074295591
1137	25-29	-0.0016664939623183272
1137	30-34	0.011520111420473711
1137	35-39	0.01834548494419863
1137	40-44	-0.00923260005139781
1137	45-49	-0.04049556114356534
1137	50-54	-0.016168838305944178
1137	55-59	-0.022122063346365906
1137	60-64	-0.05627474395968335
1137	65-69	-0.06856369892778247
1137	70-74	-0.027099284902348586
1137	75-79	-0.04371499150473568
1137	80-84	-0.0882660592686193
1137	85-89	-0.10123147340884486
1137	90-94	-0.08728804620064068
1137	95-99	-0.07504518158791029
1137	100-104	-0.10666105377052304
1137	105-109	-0.05693355582165083
1137	110-114	-0.08781972857968157
1137	115-119	-0.05099035615486258
1137	120-124	0.10505735306918496
1137	125-129	-0.09792534637485062
1137	130-134	-0.08357896300208978
1137	135-139	-0.10315543116663406
1137	140-141	-0.11410589007989103
1138	1	0.011781891602232974
1138	2	0.03231013654491477
1138	3	-0.0530232994070019
1138	4	-0.09868324488994773
1138	5	-0.10287363942736505
1138	6	-0.05928379795945915
1138	7	-0.061492369981792194
1138	8	-0.14034676942227264
1138	9	-0.06760381395281456
1138	10-14	-0.04964426086525009
1138	15-19	-0.07445581283633373
1138	20-24	-0.04809865855272477
1138	25-29	-0.07611150597397653
1138	30-34	-0.0735445950127982
1138	35-39	-0.05803238451905912
1138	40-44	-0.09393725672174469
1138	45-49	-0.08202580883160238
1138	50-54	-0.07071122554796005
1138	55-59	-0.024803445940108304
1138	60-64	-0.09797053828659585
1138	65-69	-0.0990436692594514
1138	70-74	-0.07453764491561543
1138	75-79	-0.07017950570917009
1138	80-84	-0.08811272261434056
1138	85-89	-0.05707253186490391
1138	90-94	-0.09952780165314579
1138	95-99	-0.06938987201225189
1138	100-104	-0.11989774669637399
1138	105-109	-0.09495984902441279
1138	110-114	-0.15207587097774677
1138	115-119	-0.15599918850807626
1138	120-124	0.0040300078399369
1138	125-129	-0.08691143912475496
1138	130-134	-0.11455993907538442
1138	135-139	-0.09564858388527853
1138	140-141	-0.049802628814475725
1139	1	-0.09390430366150326
1139	2	-0.03854528706875726
1139	3	-0.05968771646632831
1139	4	-0.05081878839796161
1139	5	-0.09056374043036186
1139	6	-0.11635703101748618
1139	7	-0.11545512875488839
1139	8	-0.1477147199039095
1139	9	-0.07703006579824745
1139	10-14	-0.10076648632057328
1139	15-19	-0.03135441640200298
1139	20-24	-0.09336396677821313
1139	25-29	-0.1089565275860025
1139	30-34	-0.06455707020730728
1139	35-39	-0.10379417492853094
1139	40-44	-0.10747177206190628
1139	45-49	-0.07415840978174515
1139	50-54	-0.09239246849869431
1139	55-59	-0.12476393584621093
1139	60-64	-0.13194757501764798
1139	65-69	-0.1772439138968096
1139	70-74	-0.09554587603626175
1139	75-79	-0.13916745343290415
1139	80-84	-0.14261569689109166
1139	85-89	-0.16272757413737082
1139	90-94	-0.1921203898738426
1139	95-99	-0.1726657665972482
1139	100-104	-0.15349515433705108
1139	105-109	-0.09080025204850983
1139	110-114	-0.1662048269003904
1139	115-119	-0.22269924144249842
1139	120-124	-0.07245574948227329
1139	125-129	-0.15948608060134006
1139	130-134	-0.19296875190295992
1139	135-139	-0.19126942973530703
1139	140-141	-0.12424347371899813
1140	1	-0.01349042108959253
1140	2	-0.01722053836624582
1140	3	-0.004149633368804473
1140	4	-0.018807759678992397
1140	5	0.05826809625711604
1140	6	-0.03821994668134465
1140	7	-0.010986178035715
1140	8	-0.023154803502706045
1140	9	0.009970379664878237
1140	10-14	-0.027584100301204728
1140	15-19	-0.04036383786042563
1140	20-24	0.010485752600317255
1140	25-29	-0.0228603668835774
1140	30-34	-0.0024941670901839075
1140	35-39	-0.053558195272870535
1140	40-44	-0.036359491300892444
1140	45-49	0.002671497261921729
1140	50-54	-0.059065619440268335
1140	55-59	-0.04251967319093808
1140	60-64	-0.08917845975229
1140	65-69	-0.02736921121792335
1140	70-74	-0.037577640308377624
