##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
1121	7	0.009689845010996123
1121	8	-0.0020626694221732578
1121	9	-0.057836673451774345
1121	10-14	-0.04145336082822837
1121	15-19	-0.020581989456140093
1121	20-24	-0.00728391411914231
1121	25-29	-0.08214531272168557
1121	30-34	-0.04552334266968927
1121	35-39	-0.039020261134368184
1121	40-44	-0.05275082908537598
1121	45-49	-0.08697929112999248
1121	50-54	-0.02273383280095942
1121	55-59	-0.07298450161504633
1121	60-64	-0.10532899358715042
1121	65-69	-0.06058722745972034
1121	70-74	-0.09390898866009678
1121	75-79	-0.05717068560400662
1121	80-84	-0.06530694906366108
1121	85-89	-0.041298035150695966
1121	90-94	-0.045793318395325855
1121	95-99	-0.06828437223259698
1121	100-104	-0.10402067041827223
1121	105-109	-0.1114210473040842
1121	110-114	-0.07282348443003173
1121	115-119	-0.09300108605341251
1121	120-124	-0.05864378739961751
1121	125-129	-0.031027926186588672
1121	130-134	-0.055082175710275294
1121	135-139	-0.11430160666300537
1121	140-141	-0.06423241389061474
1122	1	-0.0013747023882402232
1122	2	-0.03187088091844714
1122	3	-0.0015416148604714408
1122	4	0.03421067666523925
1122	5	-0.03677405973958514
1122	6	0.049940273356888554
1122	7	-0.04531957019479904
1122	8	0.02391684653110815
1122	9	0.004043691303813546
1122	10-14	0.010594183571384974
1122	15-19	0.02658785703300026
1122	20-24	-0.005503436572254827
1122	25-29	-0.0196474156102866
1122	30-34	-0.01124468125387068
1122	35-39	-0.05579423884374535
1122	40-44	-0.004398872443104551
1122	45-49	0.003762550618077398
1122	50-54	0.006847071058793119
1122	55-59	-0.015507967940159517
1122	60-64	-0.011777501492090892
1122	65-69	-0.03204720566614583
1122	70-74	-0.02213649253132388
1122	75-79	-0.013461620242395611
1122	80-84	-0.029055395793669447
1122	85-89	-0.006439597788094886
1122	90-94	-0.030019354909917695
1122	95-99	-0.07987493591620165
1122	100-104	-0.04926212511329453
1122	105-109	-0.015046277222246829
1122	110-114	-0.07544845351105778
1122	115-119	-0.014768133279389417
1122	120-124	-0.0128898080033224
1122	125-129	-0.07587076968481199
1122	130-134	-0.03868230035880771
1122	135-139	-0.06643929335611887
1122	140-141	0.09562811529495008
1123	1	-0.018563789080218385
1123	2	0.02879718622400418
1123	3	8.117282533390835E-4
1123	4	-0.015935380270370558
1123	5	-0.02189930459626055
1123	6	0.005579867967618668
1123	7	0.0012792715163669754
1123	8	-0.0054509415013299645
1123	9	0.020180529688353488
1123	10-14	-0.022044381370449173
1123	15-19	0.006991945917896203
1123	20-24	-0.02565955376299911
1123	25-29	-0.013291344051260978
1123	30-34	-0.05136694113473084
1123	35-39	-0.026369044702100553
1123	40-44	-0.0038299656062719123
1123	45-49	-0.022588082965199874
1123	50-54	-0.01979300469457712
1123	55-59	-0.03691359009778239
1123	60-64	0.0069088963573022966
1123	65-69	-0.013331821041667524
1123	70-74	-0.020711057227273955
1123	75-79	-0.009880807785179968
1123	80-84	-0.004105301042848453
1123	85-89	-0.06266048836302218
1123	90-94	-0.030452292427284533
1123	95-99	-0.06506004684230504
1123	100-104	-0.1256836132408523
1123	105-109	-0.06967903514678397
1123	110-114	-0.055548124052180015
1123	115-119	3.5633382204025565E-4
1123	120-124	-0.0515426765390572
1123	125-129	-0.019033114454259703
1123	130-134	0.003573129657326035
1123	135-139	-0.06790051530479957
1123	140-141	-0.029308329677704137
1124	1	-0.028324182185144764
1124	2	0.01523042610832448
1124	3	-0.04732036666602113
1124	4	-0.04310899553795622
1124	5	-0.03395784334915675
1124	6	0.007702301313962323
1124	7	-0.07124651615872324
1124	8	-0.031024863180618922
1124	9	0.08401286879400516
1124	10-14	-0.014531728725096116
1124	15-19	-0.009271144634119821
1124	20-24	-0.05028280072615132
1124	25-29	-0.053693104414271886
1124	30-34	-0.02744776995061926
1124	35-39	-0.06350578468637025
1124	40-44	-0.02075812461636417
1124	45-49	-0.005578310595659275
1124	50-54	-0.06052202849615185
1124	55-59	-0.02298482908357613
1124	60-64	-0.05121414101816413
1124	65-69	-0.04999493045512082
1124	70-74	-0.057497587609390166
1124	75-79	-0.053796976180862544
1124	80-84	-0.041114732054943204
1124	85-89	-0.04594719940422465
1124	90-94	-0.021444582597261785
1124	95-99	-0.07430950207386644
1124	100-104	-0.08094123883621762
1124	105-109	-0.023003744482601007
1124	110-114	-0.09517822587599056
1124	115-119	-0.10343859521845644
1124	120-124	-0.07512247479386502
1124	125-129	-0.013716553147943955
1124	130-134	-0.08117785679436196
1124	135-139	-0.1373661301135627
1124	140-141	-0.10849419518869041
1125	1	-0.021914966075776476
1125	2	-0.06500110639701973
1125	3	-0.05128203917474394
1125	4	0.023461189444439867
1125	5	-0.061100834147993055
1125	6	-0.02936484770228276
1125	7	-0.047965342561710145
1125	8	-0.00892771344061316
1125	9	-0.08754384425408546
1125	10-14	-0.030038416441591664
1125	15-19	-0.04755816420917114
1125	20-24	-0.015332301773248957
1125	25-29	-0.02736533775441785
1125	30-34	-0.0032731708576250185
1125	35-39	-0.06474311962649182
1125	40-44	-0.05323329465576876
1125	45-49	-0.06914337453658703
1125	50-54	-0.03271769782386258
1125	55-59	-0.05633351239985984
1125	60-64	-0.03656893922159554
1125	65-69	-0.020544840750098103
1125	70-74	-0.06678336620127823
1125	75-79	-0.08755373053622151
1125	80-84	-0.06360404188825441
1125	85-89	-0.08785027561847158
1125	90-94	-0.09398316682020891
1125	95-99	-0.09020049557127408
1125	100-104	-0.08852203339471032
1125	105-109	-0.11381068309150777
1125	110-114	-0.09656541772689309
1125	115-119	-0.06447829377211889
1125	120-124	-0.07878115833210586
1125	125-129	-0.07889236029364355
1125	130-134	-0.12153343492281721
1125	135-139	-0.129430824117442
1125	140-141	-0.06767414359526924
1126	1	-0.015461864945763182
1126	2	-0.02472580503226851
1126	3	-0.04846944653593965
1126	4	-0.046019907524716075
1126	5	-0.07505402111625159
1126	6	0.029415968829724193
1126	7	-0.0939693186856232
1126	8	-0.09277377912355433
1126	9	-0.037867200524367206
1126	10-14	-0.05882851317524285
1126	15-19	-0.048240372674705156
1126	20-24	-0.057643299271610715
1126	25-29	-0.07200750836408076
1126	30-34	-0.05237573812215146
1126	35-39	-0.07124535408046029
1126	40-44	-0.08124668832250137
1126	45-49	-0.07349249581900352
1126	50-54	-0.045190695048503926
1126	55-59	-0.08423722655997778
1126	60-64	-0.08050854198640423
1126	65-69	-0.10663370242867387
1126	70-74	-0.0956431974360541
1126	75-79	-0.11148393220047126
1126	80-84	-0.05681276227949894
1126	85-89	-0.07271189228860209
1126	90-94	-0.07926206620860654
1126	95-99	-0.12242405510899346
1126	100-104	-0.1355570689675929
1126	105-109	-0.09267975637521175
1126	110-114	-0.1280743295395581
1126	115-119	-0.1209745392026349
1126	120-124	-0.1396218082644225
1126	125-129	-0.12256133103328182
1126	130-134	-0.066811375575071
1126	135-139	-0.1429364997046747
1126	140-141	-0.1982372978954956
1127	1	-0.015226760650378424
1127	2	-0.040372376258908105
1127	3	-0.06215240785023468
1127	4	0.006621900394705449
1127	5	-0.010488730407431035
1127	6	0.014989114340444587
1127	7	-0.11045415083601284
1127	8	-0.06385504515112927
1127	9	-0.11081274580512712
1127	10-14	-0.03979031796477983
1127	15-19	0.009457481717852545
1127	20-24	-0.03486151192108622
1127	25-29	-0.02333483331552344
1127	30-34	-0.018046489952361355
1127	35-39	-0.02054686972431341
1127	40-44	0.0022835131607905623
1127	45-49	-0.017100357793594867
1127	50-54	-0.028582188620092097
1127	55-59	-0.04160303688913558
1127	60-64	-0.06324007715224411
1127	65-69	-0.03665469155482981
1127	70-74	-0.04124969950073876
1127	75-79	-0.046480166546921
1127	80-84	-0.04170689470661415
1127	85-89	-0.05797668529358191
1127	90-94	-0.046925947205899377
1127	95-99	-0.06257363712830966
1127	100-104	-0.026445970133927688
1127	105-109	-0.05058584493017548
1127	110-114	-0.05900154046116768
1127	115-119	0.012362780258420969
1127	120-124	-0.05016027771716125
1127	125-129	-0.017635566440276307
1127	130-134	-0.03397241712364263
1127	135-139	-0.09201881226137232
1127	140-141	-0.04188115712955209
1128	1	-0.01910130073981975
1128	2	-0.010031565053644442
1128	3	0.03798714915718193
1128	4	-0.01410911034029283
1128	5	-0.0711799066093235
1128	6	0.022406498825255028
1128	7	-0.03849941287799652
1128	8	-0.063361591826947
1128	9	-0.008877195442856589
1128	10-14	0.009809885722049216
1128	15-19	-0.016682503538255844
1128	20-24	-0.05256125990401017
1128	25-29	-0.04473932663081115
1128	30-34	-0.021082720675948963
1128	35-39	-0.025785117993677886
1128	40-44	-0.02819081227884368
1128	45-49	-0.014602554867046535
1128	50-54	0.009929156328034594
1128	55-59	-0.034390318499909256
1128	60-64	-0.05130502716978924
1128	65-69	0.0010779119166102191
1128	70-74	-0.03553695024082515
1128	75-79	-0.04989791598656268
1128	80-84	-0.06326920471305186
1128	85-89	-0.017772504052906868
1128	90-94	-0.02790547137954036
1128	95-99	-0.02708712601536689
1128	100-104	-0.08606403837943333
1128	105-109	-0.08853565860094648
1128	110-114	-0.09287253141037866
1128	115-119	-0.06567060139077796
1128	120-124	-0.09822281686098222
1128	125-129	-0.019207407338903693
1128	130-134	-0.12080435152797975
1128	135-139	-0.09364570659320037
1128	140-141	0.0028248593261608335
1129	1	-0.02172707973222998
1129	2	0.03222340480096619
1129	3	-0.017381536714005108
1129	4	-0.07365795874643766
1129	5	-0.051217748018032694
1129	6	0.024414703075052557
1129	7	-0.028618097945596332
1129	8	-0.13964299542820413
1129	9	-0.005216688570840233
1129	10-14	-0.015760244399018575
1129	15-19	-0.025294858628434724
1129	20-24	-0.047132804702798126
1129	25-29	-0.048471549555813453
1129	30-34	-0.023735917010668572
1129	35-39	-0.05069773191165439
1129	40-44	-0.02733110061689814
1129	45-49	-0.012393488524587326
1129	50-54	-0.034698979151023934
1129	55-59	-0.04044171762367199
1129	60-64	-0.06058466060838441
1129	65-69	-0.03490287951479587
1129	70-74	-0.06000344602232843
1129	75-79	-0.0966358534571583
1129	80-84	-0.07210401766618446
1129	85-89	-0.09037980520901812
1129	90-94	-0.04163631721914385
1129	95-99	-0.07039825137995592
1129	100-104	-0.0369017223263981
1129	105-109	-0.07015626892294335
1129	110-114	-0.13754332969763539
1129	115-119	-0.11991125981909789
1129	120-124	-0.09633077182547822
1129	125-129	-0.09183536324061947
1129	130-134	-0.0484369883055038
1129	135-139	-0.08382560528777816
1129	140-141	-0.1080980110282681
1130	1	-0.020525112010453483
1130	2	0.024297017299986123
1130	3	-0.04224798775014449
1130	4	-0.031785509652152655
1130	5	0.010476650216148187
1130	6	-0.08843364547851706
1130	7	-0.016346162575608503
1130	8	-0.024911035191834685
1130	9	0.029551360749387356
1130	10-14	-0.04685565063201125
1130	15-19	-0.019622097496174717
1130	20-24	-0.01644418502550593
1130	25-29	-0.0958156504715788
1130	30-34	-0.0849270971953544
1130	35-39	-0.04709197299688839
1130	40-44	-0.08374059138961343
1130	45-49	-0.09374379149280543
1130	50-54	-0.03230074160426
1130	55-59	-0.010676806353991708
1130	60-64	-0.056687076817141246
1130	65-69	-0.027945813647946238
1130	70-74	-0.07004952325478797
1130	75-79	-0.09700473818041644
1130	80-84	-0.04067144981042503
1130	85-89	-0.10112338194232251
1130	90-94	-0.05465691580953802
1130	95-99	-0.1091038917011744
1130	100-104	-0.06349185520338807
1130	105-109	-0.1260661241814205
1130	110-114	-0.09666728298717686
1130	115-119	-0.13470724579484283
1130	120-124	-0.09225989798923706
1130	125-129	-0.05439410445023185
1130	130-134	-0.0988402367140111
1130	135-139	-0.13602495129708103
1130	140-141	-0.09460367449701579
1131	1	-0.034575091008193226
1131	2	-0.019561518290011293
1131	3	-0.06075634781043249
1131	4	-0.05167919872763349
1131	5	-0.009082064481368946
1131	6	0.04522239834134467
1131	7	-0.05983171336652049
1131	8	-0.03159133653844748
1131	9	-0.020575274286976253
1131	10-14	-0.03478628004475581
1131	15-19	-0.03810852011341126
1131	20-24	-0.023449795242996174
1131	25-29	-0.05033352689330428
1131	30-34	-0.060550374584181554
1131	35-39	-0.026330970578818835
1131	40-44	-0.032112810188216656
1131	45-49	-0.030660212368808004
1131	50-54	-0.06057226536723448
1131	55-59	-0.05951176281275394
1131	60-64	-0.042053951591867644
1131	65-69	-0.01779444287752341
1131	70-74	-0.059246056559587146
1131	75-79	-0.10378370975357143
1131	80-84	-0.07660779309447463
1131	85-89	-0.07339130448938391
1131	90-94	-0.03964040913776046
1131	95-99	-0.12634696051155458
1131	100-104	-0.05856419452702255
1131	105-109	-0.10581984423470914
1131	110-114	-0.07359274003274408
1131	115-119	-0.05712478098269003
1131	120-124	-0.05461507788803033
1131	125-129	-0.0985827403156776
1131	130-134	-0.026095882877200438
1131	135-139	-0.11520244553890535
1131	140-141	-0.05334792393123422
1132	1	0.05317439251590628
1132	2	0.04196707458143578
1132	3	0.053982909489327824
1132	4	0.03473740856588847
1132	5	0.03661519821530135
1132	6	0.08829415915977279
1132	7	-0.002748748883206531
1132	8	-0.00636561730100027
1132	9	0.02084366666138493
1132	10-14	-0.03002331460609753
1132	15-19	-0.02496862033190439
1132	20-24	-0.04564513053383479
1132	25-29	0.01544566089417998
1132	30-34	-0.059420012129805855
1132	35-39	-0.02713447890206311
1132	40-44	-0.01404597233734961
1132	45-49	0.017814073828169796
1132	50-54	-0.018172386191729117
1132	55-59	-0.005935206037349872
1132	60-64	-0.01696801826435035
1132	65-69	0.009485553361713528
1132	70-74	-0.03359542695165629
1132	75-79	0.029397928185105116
1132	80-84	-0.03742191084095481
1132	85-89	-0.028262726760409862
1132	90-94	-0.048873875735559125
1132	95-99	-0.010944945682531682
1132	100-104	-0.06879903982790125
1132	105-109	-0.09125294202195278
1132	110-114	-0.06639987906656586
1132	115-119	-0.031200610088056635
1132	120-124	-0.03611295895334621
1132	125-129	-0.004030916127810258
1132	130-134	-0.03762793162653111
1132	135-139	-0.10140835347853994
1132	140-141	-0.020383086484237367
1133	1	-0.054400093625901036
1133	2	-0.024635752439358782
1133	3	-0.07958206828539716
1133	4	-0.04007991403339872
1133	5	0.02519684490782481
1133	6	-0.01031296554426575
1133	7	-0.0310188955665609
1133	8	-0.06471415991423868
1133	9	-0.0218834143839004
1133	10-14	-0.010494541054214324
1133	15-19	-0.03525391021509705
1133	20-24	0.005573547738187301
1133	25-29	-0.035307855359413054
1133	30-34	-0.03377471613504213
1133	35-39	-0.018312879248512104
1133	40-44	0.008433540777154747
1133	45-49	0.00819018446829034
1133	50-54	-0.016494301508423348
1133	55-59	-0.03287873194647517
1133	60-64	-0.03199977265758491
1133	65-69	-0.00750466841112285
1133	70-74	-0.047880473572078586
1133	75-79	-0.04657951424221807
1133	80-84	-0.023140194239459788
1133	85-89	-7.422261018561471E-4
1133	90-94	-0.09228012073059944
1133	95-99	-0.0371511393567161
1133	100-104	-0.06099425631601463
1133	105-109	-0.10151480843742178
1133	110-114	-0.0838110877240581
1133	115-119	-0.07718048979668168
1133	120-124	-0.08483586618284278
1133	125-129	-0.03459963650881548
1133	130-134	-0.1064342716154627
1133	135-139	-0.09807782184176261
1133	140-141	0.004123419274812079
1134	1	-0.0708675114498476
1134	2	-0.05050166035110237
1134	3	0.006907656267742368
1134	4	-0.03150713418899187
1134	5	-0.0440422142737944
1134	6	-0.06895611064022944
1134	7	-0.017828312567260696
1134	8	0.006648934964033515
1134	9	-0.05358965469146426
1134	10-14	-0.00600830618991921
1134	15-19	-0.00555887615530537
1134	20-24	0.008248361236418589
1134	25-29	-0.02329646202353075
1134	30-34	-0.06044800385911486
1134	35-39	-0.07601833750974407
1134	40-44	-0.04072383447208239
1134	45-49	-0.03769757521519068
1134	50-54	-0.021117522110500886
1134	55-59	-0.028657207245608163
1134	60-64	-0.04330636332143456
1134	65-69	-0.07195307664111539
1134	70-74	-0.04440445446963537
1134	75-79	-0.03842895894037213
1134	80-84	-0.06724359576865879
1134	85-89	-0.041761058127256945
1134	90-94	-0.09994107225207216
1134	95-99	-0.10737325699485467
1134	100-104	-0.07288187411194258
1134	105-109	-0.07380351520525608
1134	110-114	-0.04591550752947171
1134	115-119	-0.0558971672304196
1134	120-124	-0.11135074226449149
1134	125-129	-0.06584706124682782
1134	130-134	-0.05208905936021324
1134	135-139	-0.1100246145539856
1134	140-141	-0.028114739713238635
1135	1	-0.051367940248425725
1135	2	-0.011424355270449382
1135	3	-0.012136677258190787
1135	4	-0.06913424975145688
1135	5	-0.012609184006450391
1135	6	-0.06057387959503302
1135	7	-0.0976244558851107
1135	8	-0.0422405630909779
1135	9	-0.07160167964237019
1135	10-14	-0.02655224067404305
1135	15-19	-0.06318588590293217
1135	20-24	-0.06846482859270253
1135	25-29	-0.046811291491657414
1135	30-34	-0.06284646976602204
1135	35-39	-0.08228858610826251
1135	40-44	-0.01612880498117164
1135	45-49	-0.06717906406278473
1135	50-54	-0.0736512366345039
1135	55-59	-0.07620408446393157
1135	60-64	-0.06045146654512479
1135	65-69	-0.05750946731547657
1135	70-74	-0.020327274642184534
1135	75-79	-0.08207215701456505
1135	80-84	-0.023775068187184445
1135	85-89	-0.052216827507727714
1135	90-94	-0.08018034577139588
1135	95-99	-0.08441572441103062
1135	100-104	-0.07403954549638314
1135	105-109	-0.10861914040432907
1135	110-114	-0.09560516107995909
1135	115-119	-0.083434100318037
1135	120-124	-0.08504458746649846
1135	125-129	-0.028074143565156362
1135	130-134	-0.08904605289365719
1135	135-139	-0.09839038953170842
1135	140-141	-0.031874495402384184
1136	1	0.034465273124673956
1136	2	-0.002381479966523159
1136	3	0.042172810411415185
1136	4	0.09958631823440811
1136	5	0.028405673447394975
1136	6	0.030085682996570995
1136	7	-0.053674672754979724
1136	8	0.051662481104798985
1136	9	0.04240244698946327
1136	10-14	-0.011325613026343717
1136	15-19	0.024349001264610592
1136	20-24	0.027612198628858664
1136	25-29	-0.0029232195471067257
1136	30-34	0.010102225522231834
1136	35-39	-0.0015302673979320502
1136	40-44	0.009240080311954557
1136	45-49	0.002548258746841725
1136	50-54	0.004490916539211298
1136	55-59	-0.02133457993308241
1136	60-64	-0.017650507592179565
1136	65-69	-0.024988522867083418
1136	70-74	-0.011963951251885874
1136	75-79	-0.02323272818316724
1136	80-84	-0.01071173343862597
1136	85-89	-0.015566700167667591
1136	90-94	-0.057514655480325416
1136	95-99	0.008040591543320375
1136	100-104	-0.012935130973247055
1136	105-109	-0.029513747750613106
1136	110-114	-0.008518110949935931
1136	115-119	-0.050459851676698975
1136	120-124	-0.03613391709394165
1136	125-129	-0.05494967064033318
1136	130-134	-0.031231317128920466
1136	135-139	-0.08430848947133285
1136	140-141	-0.09057764266339774
1137	1	-0.045463408539134775
1137	2	-0.05760324919195625
1137	3	0.011509373757313313
1137	4	-0.023169799199493468
1137	5	-0.01467324618858612
1137	6	-0.025879341018367086
1137	7	-0.07197949910359114
1137	8	-0.09305093259140307
1137	9	0.00972820577094069
1137	10-14	-0.01532052754270552
1137	15-19	-0.017092482927409947
1137	20-24	-0.030725731171955317
1137	25-29	-0.04955358900534179
1137	30-34	-0.07086743939194662
1137	35-39	-0.04731870797314741
1137	40-44	-0.01451922670160144
1137	45-49	0.005735225804322397
1137	50-54	0.004694520720669004
1137	55-59	-0.011526424800059942
1137	60-64	-0.05283727701710461
1137	65-69	-0.035191694283028596
1137	70-74	-0.03129177486696477
1137	75-79	-0.028042237152476446
1137	80-84	-0.06461195939198916
1137	85-89	-0.09155723335523192
1137	90-94	-0.041814738470655755
1137	95-99	-0.07019522041466786
1137	100-104	-0.09906966170439802
1137	105-109	-0.07274837106613319
1137	110-114	-0.06410651428912217
1137	115-119	-0.039386391842114676
1137	120-124	-0.07440221855672746
1137	125-129	-0.05958277260415912
1137	130-134	-0.11912240313964872
1137	135-139	-0.12863614000877277
1137	140-141	-0.03724023770978846
1138	1	-0.00911523757100241
1138	2	-0.09296907140004151
1138	3	0.0337372766788917
1138	4	-0.05204104373565599
1138	5	-0.04514065664480427
1138	6	-0.0010433033453765006
1138	7	0.03583110557568858
1138	8	-0.07463219497048357
1138	9	-0.07033315784725858
1138	10-14	-0.03726159234807369
1138	15-19	-0.05075635152287106
1138	20-24	-0.030747726035500023
1138	25-29	-0.038195262907358085
1138	30-34	-0.063630791461037
1138	35-39	-0.05545884650277344
1138	40-44	-0.06254695977528257
1138	45-49	-0.08385969860643172
1138	50-54	-0.08155081400499142
1138	55-59	-0.07330436203959323
1138	60-64	-0.06615417151248693
1138	65-69	-0.07905838043499358
1138	70-74	-0.07467020641783506
1138	75-79	-0.08090832140167237
1138	80-84	-0.029911521017950804
1138	85-89	-0.05345859459658442
1138	90-94	-0.07544797540343495
1138	95-99	-0.06826475979585922
1138	100-104	-0.08931177382849143
1138	105-109	-0.09015472968366822
1138	110-114	-0.12710699394443026
1138	115-119	-0.06782096377067859
1138	120-124	-0.10500826669739638
1138	125-129	-0.0852493370331473
1138	130-134	-0.10589259474026846
1138	135-139	-0.10717906022797763
1138	140-141	-0.10450293121571264
1139	1	0.008428661788755676
1139	2	-0.022653255717337117
1139	3	-0.030189912287831078
1139	4	-0.03038030338451847
1139	5	-0.06973668782519127
1139	6	-0.10917027293070447
1139	7	-0.08679058244587168
1139	8	-0.03882948573243539
1139	9	-0.024171632268000565
1139	10-14	-0.06889654362163355
1139	15-19	-0.06313870654010856
1139	20-24	-0.0898719695851753
1139	25-29	-0.07060572709585955
1139	30-34	-0.07064503933817434
1139	35-39	-0.12612894853626955
1139	40-44	-0.08275526785514842
1139	45-49	-0.07003325055076459
1139	50-54	-0.05405869830289589
1139	55-59	-0.04318972439266133
1139	60-64	-0.05847384528170352
1139	65-69	-0.10169185655783508
1139	70-74	-0.08467084079519083
1139	75-79	-0.043703834775271844
1139	80-84	-0.03563067412120091
1139	85-89	-0.1085481147720131
1139	90-94	-0.1028859781662419
1139	95-99	-0.11312444432001456
1139	100-104	-0.15130617835470872
1139	105-109	-0.15036083758720764
1139	110-114	-0.10798171695734737
1139	115-119	-0.08535940049305424
1139	120-124	-0.11050604236994843
1139	125-129	-0.10914920621503654
1139	130-134	-0.10544734511284304
1139	135-139	-0.1068285491678651
1139	140-141	-0.13052213619236142
1140	1	0.021282866299841885
1140	2	-0.04093413576336502
1140	3	-0.09469599229534964
1140	4	0.08664613508739905
1140	5	-0.0053884269906916415
1140	6	-0.005513637311956643
1140	7	-0.07270092360687386
1140	8	0.031418430639639894
1140	9	-0.037561490810333
1140	10-14	0.0061907866682844315
1140	15-19	-0.0060944770005946225
1140	20-24	0.00992486508987156
1140	25-29	-0.009461863996470754
1140	30-34	-0.018548070797379523
1140	35-39	0.030387452272144344
1140	40-44	-0.00511020448841748
1140	45-49	-0.04510381404579533
1140	50-54	-0.04173206585784328
1140	55-59	-0.007903959771603297
1140	60-64	-0.04395155657659444
